#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
  201.2288    21.4557   358.0830    80.4986     45.000   193.0042    88.5747     44.396
  201.1761    21.4462   357.8531    80.5313     45.000   194.1224    88.5331     44.401
  201.1233    21.4368   357.6216    80.5637     45.000   195.1783    88.4910     44.406
  201.0706    21.4273   357.3885    80.5961     45.000   196.1763    88.4484     44.412
  201.0179    21.4179   357.1538    80.6282     45.000   197.1203    88.4054     44.417
  200.9651    21.4084   356.9176    80.6602     45.000   198.0143    88.3619     44.422
  200.9124    21.3989   356.6797    80.6921     45.000   198.8615    88.3181     44.427
  200.8597    21.3893   356.4402    80.7238     45.000   199.6654    88.2739     44.432
  200.8070    21.3798   356.1991    80.7553     45.000   200.4287    88.2294     44.437
  200.7543    21.3703   355.9564    80.7867     45.000   201.1542    88.1847     44.442
  200.7016    21.3607   355.7120    80.8179     45.000   201.8445    88.1396     44.447
  200.6489    21.3511   355.4660    80.8490     45.000   202.5017    88.0943     44.452
  200.5962    21.3415   355.2183    80.8798     45.000   203.1282    88.0487     44.457
  200.5435    21.3319   354.9689    80.9106     45.000   203.7257    88.0029     44.462
  200.4909    21.3222   354.7179    80.9411     45.000   204.2963    87.9570     44.467
  200.4382    21.3126   354.4652    80.9715     45.000   204.8414    87.9108     44.472
  200.3855    21.3029   354.2108    81.0017     45.000   205.3628    87.8645     44.477
  200.3329    21.2932   353.9548    81.0317     45.000   205.8617    87.8179     44.482
  200.2802    21.2835   353.6970    81.0615     45.000   206.3396    87.7713     44.487
  200.2276    21.2738   353.4375    81.0912     45.000   206.7977    87.7245     44.492
  200.1750    21.2641   353.1763    81.1207     45.000   207.2371    87.6775     44.497
  200.1224    21.2543   352.9134    81.1500     45.000   207.6589    87.6304     44.502
  200.0697    21.2445   352.6487    81.1791     45.000   208.0640    87.5832     44.507
  200.0171    21.2348   352.3823    81.2080     45.000   208.4535    87.5359     44.512
  199.9645    21.2250   352.1142    81.2367     45.000   208.8281    87.4885     44.517
  199.9120    21.2151   351.8443    81.2653     45.000   209.1886    87.4410     44.522
  199.8594    21.2053   351.5727    81.2936     45.000   209.5358    87.3934     44.528
  199.8068    21.1955   351.2994    81.3218     45.000   209.8704    87.3457     44.533
  199.7542    21.1856   351.0242    81.3498     45.000   210.1930    87.2979     44.538
  199.7017    21.1757   350.7473    81.3775     45.000   210.5043    87.2500     44.543
  199.6491    21.1658   350.4687    81.4051     45.000   210.8047    87.2021     44.548
  199.5965    21.1559   350.1882    81.4325     45.000   211.0949    87.1541     44.553
  199.5440    21.1460   349.9060    81.4596     45.000   211.3753    87.1060     44.558
  199.4915    21.1360   349.6220    81.4866     45.000   211.6464    87.0579     44.563
  199.4389    21.1260   349.3362    81.5134     45.000   211.9086    87.0097     44.568
  199.3864    21.1161   349.0486    81.5399     45.000   212.1623    86.9615     44.573
  199.3339    21.1061   348.7593    81.5662     45.000   212.4080    86.9132     44.578
  199.2814    21.0961   348.4681    81.5924     45.000   212.6460    86.8648     44.583
  199.2289    21.0860   348.1752    81.6183     45.000   212.8767    86.8164     44.588
  199.1764    21.0760   347.8804    81.6439     45.000   213.1003    86.7679     44.593
  199.1239    21.0659   347.5839    81.6694     45.000   213.3171    86.7194     44.598
  199.0714    21.0559   347.2856    81.6946     45.000   213.5276    86.6709     44.603
  199.0190    21.0458   346.9854    81.7197     45.000   213.7318    86.6223     44.608
  198.9665    21.0357   346.6835    81.7445     45.000   213.9302    86.5737     44.613
  198.9140    21.0255   346.3798    81.7690     45.000   214.1229    86.5251     44.618
  198.8616    21.0154   346.0742    81.7934     45.000   214.3101    86.4764     44.624
  198.8091    21.0052   345.7669    81.8175     45.000   214.4921    86.4277     44.629
  198.7567    20.9951   345.4578    81.8414     45.000   214.6692    86.3789     44.634
  198.7043    20.9849   345.1469    81.8650     45.000   214.8414    86.3302     44.639
  198.6518    20.9747   344.8342    81.8884     45.000   215.0090    86.2814     44.644
  198.5994    20.9644   344.5197    81.9116     45.000   215.1721    86.2325     44.649
  198.5470    20.9542   344.2034    81.9345     45.000   215.3310    86.1837     44.654
  198.4946    20.9439   343.8853    81.9571     45.000   215.4858    86.1348     44.659
  198.4422    20.9337   343.5655    81.9796     45.000   215.6365    86.0859     44.664
  198.3898    20.9234   343.2439    82.0018     45.000   215.7835    86.0370     44.669
  198.3375    20.9131   342.9205    82.0237     45.000   215.9268    85.9880     44.674
  198.2851    20.9028   342.5954    82.0454     45.000   216.0665    85.9391     44.679
  198.2327    20.8924   342.2685    82.0668     45.000   216.2028    85.8901     44.684
  198.1804    20.8821   341.9399    82.0880     45.000   216.3359    85.8411     44.689
  198.1280    20.8717   341.6095    82.1089     45.000   216.4657    85.7921     44.694
  198.0757    20.8613   341.2774    82.1295     45.000   216.5924    85.7430     44.699
  198.0233    20.8510   340.9435    82.1499     45.000   216.7162    85.6940     44.704
  197.9710    20.8405   340.6080    82.1700     45.000   216.8371    85.6449     44.710
  197.9187    20.8301   340.2707    82.1899     45.000   216.9552    85.5958     44.715
  197.8664    20.8197   339.9318    82.2095     45.000   217.0706    85.5467     44.720
  197.8141    20.8092   339.5911    82.2288     45.000   217.1834    85.4976     44.725
  197.7618    20.7987   339.2488    82.2478     45.000   217.2937    85.4485     44.730
  197.7095    20.7882   338.9048    82.2666     45.000   217.4016    85.3994     44.735
  197.6572    20.7777   338.5592    82.2851     45.000   217.5071    85.3502     44.740
  197.6049    20.7672   338.2119    82.3033     45.000   217.6103    85.3011     44.745
  197.5526    20.7567   337.8630    82.3212     45.000   217.7113    85.2519     44.750
  197.5004    20.7461   337.5125    82.3389     45.000   217.8101    85.2028     44.755
  197.4481    20.7355   337.1604    82.3562     45.000   217.9069    85.1536     44.760
  197.3959    20.7250   336.8067    82.3733     45.000   218.0016    85.1044     44.765
  197.3436    20.7143   336.4514    82.3901     45.000   218.0944    85.0552     44.770
  197.2914    20.7037   336.0946    82.4066     45.000   218.1853    85.0060     44.775
  197.2392    20.6931   335.7363    82.4228     45.000   218.2743    84.9568     44.780
  197.1869    20.6824   335.3765    82.4387     45.000   218.3616    84.9075     44.785
  197.1347    20.6718   335.0151    82.4544     45.000   218.4471    84.8583     44.791
  197.0825    20.6611   334.6523    82.4697     45.000   218.5309    84.8091     44.796
  197.0303    20.6504   334.2880    82.4847     45.000   218.6130    84.7598     44.801
  196.9781    20.6397   333.9223    82.4994     45.000   218.6936    84.7106     44.806
  196.9259    20.6290   333.5552    82.5138     45.000   218.7726    84.6613     44.811
  196.8738    20.6182   333.1867    82.5279     45.000   218.8501    84.6121     44.816
  196.8216    20.6075   332.8168    82.5417     45.000   218.9261    84.5628     44.821
  196.7694    20.5967   332.4456    82.5552     45.000   219.0007    84.5135     44.826
  196.7173    20.5859   332.0730    82.5684     45.000   219.0739    84.4643     44.831
  196.6651    20.5751   331.6991    82.5813     45.000   219.1457    84.4150     44.836
  196.6130    20.5643   331.3240    82.5939     45.000   219.2162    84.3657     44.841
  196.5609    20.5534   330.9476    82.6061     45.000   219.2854    84.3164     44.846
  196.5088    20.5426   330.5700    82.6180     45.000   219.3534    84.2671     44.851
  196.4566    20.5317   330.1912    82.6296     45.000   219.4201    84.2178     44.856
  196.4045    20.5208   329.8112    82.6409     45.000   219.4857    84.1685     44.861
  196.3524    20.5099   329.4301    82.6519     45.000   219.5501    84.1192     44.867
  196.3003    20.4990   329.0478    82.6625     45.000   219.6134    84.0699     44.872
  196.2482    20.4881   328.6645    82.6729     45.000   219.6755    84.0206     44.877
  196.1962    20.4771   328.2801    82.6829     45.000   219.7366    83.9713     44.882
  196.1441    20.4662   327.8947    82.6925     45.000   219.7966    83.9220     44.887
  196.0920    20.4552   327.5082    82.7019     45.000   219.8556    83.8727     44.892
  196.0400    20.4442   327.1208    82.7109     45.000   219.9136    83.8234     44.897
  195.9879    20.4332   326.7325    82.7196     45.000   219.9707    83.7741     44.902
  195.9359    20.4222   326.3433    82.7279     45.000   220.0267    83.7248     44.907
  195.8838    20.4111   325.9532    82.7359     45.000   220.0819    83.6755     44.912
  195.8318    20.4001   325.5622    82.7436     45.000   220.1361    83.6262     44.917
  195.7798    20.3890   325.1705    82.7510     45.000   220.1895    83.5769     44.922
  195.7278    20.3779   324.7780    82.7580     45.000   220.2419    83.5275     44.927
  195.6758    20.3668   324.3847    82.7647     45.000   220.2936    83.4782     44.932
  195.6238    20.3557   323.9907    82.7710     45.000   220.3444    83.4289     44.938
  195.5718    20.3446   323.5961    82.7770     45.000   220.3943    83.3796     44.943
  195.5198    20.3334   323.2008    82.7827     45.000   220.4435    83.3303     44.948
  195.4678    20.3222   322.8049    82.7880     45.000   220.4919    83.2810     44.953
  195.4159    20.3111   322.4085    82.7930     45.000   220.5396    83.2317     44.958
  195.3639    20.2999   322.0115    82.7976     45.000   220.5865    83.1823     44.963
  195.3120    20.2887   321.6141    82.8019     45.000   220.6327    83.1330     44.968
  195.2600    20.2774   321.2162    82.8059     45.000   220.6782    83.0837     44.973
  195.2081    20.2662   320.8179    82.8095     45.000   220.7230    83.0344     44.978
  195.1561    20.2549   320.4192    82.8127     45.000   220.7671    82.9851     44.983
  195.1042    20.2437   320.0201    82.8156     45.000   220.8105    82.9358     44.988
  195.0523    20.2324   319.6208    82.8182     45.000   220.8533    82.8865     44.993
  195.0004    20.2211   319.2212    82.8205     45.000   220.8954    82.8372     44.998
  194.9485    20.2098   318.8214    82.8223     45.000   220.9370    82.7879     45.003
  194.8966    20.1984   318.4213    82.8239     45.000   220.9779    82.7386     45.008
  194.8447    20.1871   318.0212    82.8251     45.000   221.0182    82.6892     45.014
  194.7928    20.1757   317.6209    82.8259     45.000   221.0579    82.6399     45.019
  194.7410    20.1644   317.2205    82.8264     45.000   221.0970    82.5906     45.024
  194.6891    20.1530   316.8201    82.8266     45.000   221.1356    82.5413     45.029
  194.6373    20.1416   316.4197    82.8264     45.000   221.1736    82.4920     45.034
  194.5854    20.1301   316.0193    82.8258     45.000   221.2111    82.4427     45.039
  194.5336    20.1187   315.6191    82.8249     45.000   221.2481    82.3934     45.044
  194.4817    20.1072   315.2189    82.8237     45.000   221.2845    82.3442     45.049
  194.4299    20.0958   314.8189    82.8221     45.000   221.3204    82.2949     45.054
  194.3781    20.0843   314.4191    82.8202     45.000   221.3558    82.2456     45.059
  194.3263    20.0728   314.0195    82.8179     45.000   221.3907    82.1963     45.064
  194.2745    20.0613   313.6202    82.8153     45.000   221.4252    82.1470     45.069
  194.2227    20.0498   313.2212    82.8123     45.000   221.4591    82.0977     45.074
  194.1709    20.0382   312.8226    82.8090     45.000   221.4926    82.0484     45.079
  194.1191    20.0267   312.4243    82.8054     45.000   221.5257    81.9992     45.085
  194.0674    20.0151   312.0265    82.8014     45.000   221.5583    81.9499     45.090
  194.0156    20.0035   311.6291    82.7970     45.000   221.5904    81.9006     45.095
