#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
   13.2426   -38.3158   301.3829   -78.8079     50.100   247.5162   -79.6400     49.962
   13.2933   -38.3461   301.1836   -78.7763     50.100   247.5278   -79.5900     49.964
   13.3441   -38.3764   300.9854   -78.7445     50.100   247.5394   -79.5400     49.967
   13.3948   -38.4067   300.7882   -78.7127     50.100   247.5507   -79.4900     49.969
   13.4456   -38.4369   300.5922   -78.6807     50.100   247.5620   -79.4400     49.972
   13.4965   -38.4672   300.3972   -78.6485     50.100   247.5730   -79.3900     49.974
   13.5474   -38.4974   300.2034   -78.6163     50.100   247.5840   -79.3400     49.977
   13.5983   -38.5276   300.0106   -78.5839     50.100   247.5948   -79.2900     49.979
   13.6493   -38.5577   299.8189   -78.5514     50.100   247.6054   -79.2400     49.982
   13.7003   -38.5879   299.6283   -78.5188     50.100   247.6160   -79.1900     49.985
   13.7514   -38.6180   299.4387   -78.4860     50.100   247.6264   -79.1400     49.987
   13.8025   -38.6481   299.2502   -78.4532     50.100   247.6366   -79.0900     49.990
   13.8537   -38.6782   299.0628   -78.4202     50.100   247.6468   -79.0400     49.992
   13.9049   -38.7082   298.8764   -78.3871     50.100   247.6568   -78.9900     49.995
   13.9561   -38.7383   298.6911   -78.3538     50.100   247.6666   -78.9401     49.997
   14.0074   -38.7683   298.5068   -78.3205     50.100   247.6764   -78.8901     50.000
   14.0587   -38.7983   298.3235   -78.2870     50.100   247.6860   -78.8401     50.002
   14.1101   -38.8282   298.1413   -78.2535     50.100   247.6955   -78.7901     50.005
   14.1615   -38.8582   297.9601   -78.2198     50.100   247.7049   -78.7401     50.007
   14.2129   -38.8881   297.7799   -78.1860     50.100   247.7142   -78.6902     50.010
   14.2644   -38.9180   297.6007   -78.1520     50.100   247.7233   -78.6402     50.012
   14.3160   -38.9479   297.4226   -78.1180     50.100   247.7324   -78.5902     50.015
   14.3676   -38.9777   297.2454   -78.0839     50.100   247.7413   -78.5403     50.018
   14.4192   -39.0075   297.0693   -78.0496     50.100   247.7501   -78.4903     50.020
   14.4709   -39.0373   296.8941   -78.0152     50.100   247.7588   -78.4403     50.023
   14.5226   -39.0671   296.7199   -77.9808     50.100   247.7674   -78.3904     50.025
   14.5743   -39.0969   296.5467   -77.9462     50.100   247.7759   -78.3404     50.028
   14.6262   -39.1266   296.3745   -77.9115     50.100   247.7843   -78.2905     50.030
   14.6780   -39.1563   296.2033   -77.8767     50.100   247.7925   -78.2405     50.033
   14.7299   -39.1860   296.0330   -77.8418     50.100   247.8007   -78.1905     50.035
   14.7818   -39.2157   295.8637   -77.8068     50.100   247.8088   -78.1406     50.038
   14.8338   -39.2453   295.6953   -77.7717     50.100   247.8167   -78.0906     50.040
   14.8858   -39.2750   295.5279   -77.7365     50.100   247.8246   -78.0407     50.043
   14.9379   -39.3046   295.3615   -77.7012     50.100   247.8324   -77.9908     50.046
   14.9900   -39.3341   295.1959   -77.6658     50.100   247.8400   -77.9408     50.048
   15.0422   -39.3637   295.0313   -77.6303     50.100   247.8476   -77.8909     50.051
   15.0944   -39.3932   294.8677   -77.5947     50.100   247.8551   -77.8409     50.053
   15.1466   -39.4227   294.7049   -77.5590     50.100   247.8625   -77.7910     50.056
   15.1989   -39.4522   294.5431   -77.5232     50.100   247.8698   -77.7411     50.058
   15.2512   -39.4816   294.3822   -77.4874     50.100   247.8769   -77.6911     50.061
   15.3036   -39.5111   294.2222   -77.4514     50.100   247.8841   -77.6412     50.063
   15.3560   -39.5405   294.0631   -77.4153     50.100   247.8911   -77.5913     50.066
   15.4085   -39.5699   293.9049   -77.3791     50.100   247.8980   -77.5414     50.068
   15.4610   -39.5992   293.7476   -77.3429     50.100   247.9048   -77.4914     50.071
   15.5136   -39.6286   293.5912   -77.3065     50.100   247.9116   -77.4415     50.074
   15.5662   -39.6579   293.4356   -77.2700     50.100   247.9183   -77.3916     50.076
   15.6188   -39.6872   293.2809   -77.2335     50.100   247.9249   -77.3417     50.079
   15.6715   -39.7165   293.1271   -77.1969     50.100   247.9314   -77.2918     50.081
   15.7242   -39.7457   292.9742   -77.1602     50.100   247.9378   -77.2418     50.084
   15.7770   -39.7749   292.8221   -77.1234     50.100   247.9441   -77.1919     50.086
   15.8298   -39.8041   292.6709   -77.0865     50.100   247.9504   -77.1420     50.089
   15.8827   -39.8333   292.5205   -77.0495     50.100   247.9566   -77.0921     50.091
   15.9356   -39.8624   292.3709   -77.0124     50.100   247.9627   -77.0422     50.094
   15.9886   -39.8916   292.2222   -76.9753     50.100   247.9687   -76.9923     50.097
   16.0416   -39.9207   292.0743   -76.9381     50.100   247.9746   -76.9424     50.099
   16.0946   -39.9497   291.9273   -76.9007     50.100   247.9805   -76.8925     50.102
   16.1477   -39.9788   291.7811   -76.8633     50.100   247.9863   -76.8426     50.104
   16.2009   -40.0078   291.6357   -76.8259     50.100   247.9920   -76.7927     50.107
   16.2541   -40.0368   291.4911   -76.7883     50.100   247.9977   -76.7429     50.109
   16.3073   -40.0658   291.3473   -76.7507     50.100   248.0033   -76.6930     50.112
   16.3606   -40.0947   291.2043   -76.7129     50.100   248.0088   -76.6431     50.114
   16.4139   -40.1237   291.0621   -76.6751     50.100   248.0142   -76.5932     50.117
   16.4673   -40.1526   290.9207   -76.6373     50.100   248.0196   -76.5433     50.120
   16.5207   -40.1815   290.7801   -76.5993     50.100   248.0249   -76.4934     50.122
   16.5741   -40.2103   290.6402   -76.5613     50.100   248.0301   -76.4436     50.125
   16.6276   -40.2391   290.5012   -76.5231     50.100   248.0353   -76.3937     50.127
   16.6812   -40.2679   290.3629   -76.4850     50.100   248.0403   -76.3438     50.130
   16.7348   -40.2967   290.2253   -76.4467     50.100   248.0454   -76.2940     50.132
   16.7884   -40.3255   290.0886   -76.4084     50.100   248.0503   -76.2441     50.135
   16.8421   -40.3542   289.9525   -76.3699     50.100   248.0552   -76.1942     50.138
   16.8958   -40.3829   289.8173   -76.3315     50.100   248.0601   -76.1444     50.140
   16.9496   -40.4116   289.6828   -76.2929     50.100   248.0648   -76.0945     50.143
   17.0034   -40.4403   289.5490   -76.2543     50.100   248.0695   -76.0446     50.145
   17.0573   -40.4689   289.4159   -76.2156     50.100   248.0742   -75.9948     50.148
   17.1112   -40.4975   289.2836   -76.1768     50.100   248.0788   -75.9449     50.150
   17.1652   -40.5261   289.1521   -76.1380     50.100   248.0833   -75.8951     50.153
   17.2192   -40.5546   289.0212   -76.0990     50.100   248.0877   -75.8452     50.155
   17.2732   -40.5832   288.8910   -76.0601     50.100   248.0921   -75.7954     50.158
   17.3274   -40.6117   288.7616   -76.0210     50.100   248.0965   -75.7455     50.161
   17.3815   -40.6401   288.6329   -75.9819     50.100   248.1008   -75.6957     50.163
   17.4357   -40.6686   288.5049   -75.9427     50.100   248.1050   -75.6459     50.166
   17.4899   -40.6970   288.3775   -75.9034     50.100   248.1092   -75.5960     50.168
   17.5442   -40.7254   288.2509   -75.8641     50.100   248.1133   -75.5462     50.171
   17.5985   -40.7538   288.1250   -75.8247     50.100   248.1173   -75.4964     50.173
   17.6529   -40.7822   287.9997   -75.7853     50.100   248.1213   -75.4465     50.176
   17.7074   -40.8105   287.8751   -75.7458     50.100   248.1253   -75.3967     50.179
   17.7618   -40.8388   287.7512   -75.7062     50.100   248.1292   -75.3469     50.181
   17.8163   -40.8671   287.6280   -75.6665     50.100   248.1330   -75.2971     50.184
   17.8709   -40.8953   287.5054   -75.6268     50.100   248.1368   -75.2472     50.186
   17.9255   -40.9235   287.3835   -75.5871     50.100   248.1405   -75.1974     50.189
   17.9802   -40.9517   287.2622   -75.5472     50.100   248.1442   -75.1476     50.191
   18.0349   -40.9799   287.1416   -75.5073     50.100   248.1479   -75.0978     50.194
   18.0896   -41.0081   287.0217   -75.4674     50.100   248.1514   -75.0480     50.197
   18.1444   -41.0362   286.9024   -75.4274     50.100   248.1550   -74.9982     50.199
   18.1993   -41.0643   286.7837   -75.3873     50.100   248.1584   -74.9484     50.202
   18.2542   -41.0923   286.6657   -75.3471     50.100   248.1619   -74.8986     50.204
   18.3091   -41.1204   286.5483   -75.3070     50.100   248.1653   -74.8488     50.207
   18.3641   -41.1484   286.4315   -75.2667     50.100   248.1686   -74.7990     50.209
   18.4191   -41.1764   286.3153   -75.2264     50.100   248.1719   -74.7492     50.212
   18.4742   -41.2043   286.1998   -75.1860     50.100   248.1751   -74.6994     50.215
   18.5293   -41.2323   286.0849   -75.1456     50.100   248.1783   -74.6496     50.217
   18.5845   -41.2602   285.9706   -75.1051     50.100   248.1814   -74.5998     50.220
   18.6397   -41.2881   285.8569   -75.0646     50.100   248.1845   -74.5500     50.222
   18.6950   -41.3159   285.7438   -75.0240     50.100   248.1876   -74.5002     50.225
   18.7503   -41.3438   285.6313   -74.9833     50.100   248.1906   -74.4505     50.227
   18.8057   -41.3716   285.5193   -74.9426     50.100   248.1936   -74.4007     50.230
   18.8611   -41.3993   285.4080   -74.9019     50.100   248.1965   -74.3509     50.233
   18.9166   -41.4271   285.2973   -74.8610     50.100   248.1993   -74.3011     50.235
   18.9721   -41.4548   285.1871   -74.8202     50.100   248.2022   -74.2514     50.238
   19.0276   -41.4825   285.0775   -74.7793     50.100   248.2050   -74.2016     50.240
   19.0832   -41.5102   284.9685   -74.7383     50.100   248.2077   -74.1518     50.243
   19.1389   -41.5378   284.8601   -74.6973     50.100   248.2104   -74.1021     50.246
   19.1946   -41.5654   284.7522   -74.6562     50.100   248.2131   -74.0523     50.248
   19.2503   -41.5930   284.6449   -74.6150     50.100   248.2157   -74.0025     50.251
   19.3061   -41.6206   284.5382   -74.5739     50.100   248.2183   -73.9528     50.253
   19.3619   -41.6481   284.4320   -74.5326     50.100   248.2208   -73.9030     50.256
   19.4178   -41.6756   284.3264   -74.4914     50.100   248.2233   -73.8533     50.258
   19.4738   -41.7031   284.2213   -74.4500     50.100   248.2257   -73.8035     50.261
   19.5297   -41.7306   284.1167   -74.4086     50.100   248.2282   -73.7538     50.264
   19.5858   -41.7580   284.0127   -74.3672     50.100   248.2305   -73.7040     50.266
   19.6419   -41.7854   283.9092   -74.3257     50.100   248.2329   -73.6543     50.269
   19.6980   -41.8128   283.8063   -74.2842     50.100   248.2352   -73.6046     50.271
   19.7542   -41.8401   283.7039   -74.2426     50.100   248.2374   -73.5548     50.274
   19.8104   -41.8674   283.6020   -74.2010     50.100   248.2396   -73.5051     50.276
   19.8667   -41.8947   283.5006   -74.1593     50.100   248.2418   -73.4553     50.279
   19.9230   -41.9220   283.3998   -74.1176     50.100   248.2440   -73.4056     50.282
   19.9793   -41.9492   283.2994   -74.0759     50.100   248.2461   -73.3559     50.284
   20.0358   -41.9764   283.1996   -74.0340     50.100   248.2482   -73.3062     50.287
   20.0922   -42.0036   283.1003   -73.9922     50.100   248.2502   -73.2564     50.289
   20.1487   -42.0308   283.0015   -73.9503     50.100   248.2522   -73.2067     50.292
   20.2053   -42.0579   282.9032   -73.9083     50.100   248.2542   -73.1570     50.295
   20.2619   -42.0850   282.8054   -73.8664     50.100   248.2561   -73.1073     50.297
   20.3186   -42.1120   282.7081   -73.8243     50.100   248.2580   -73.0576     50.300
   20.3753   -42.1391   282.6112   -73.7822     50.100   248.2598   -73.0079     50.302
   20.4320   -42.1661   282.5149   -73.7401     50.100   248.2617   -72.9582     50.305
   20.4888   -42.1931   282.4190   -73.6980     50.100   248.2635   -72.9085     50.308
   20.5457   -42.2200   282.3237   -73.6558     50.100   248.2652   -72.8588     50.310
   20.6026   -42.2470   282.2288   -73.6135     50.100   248.2669   -72.8091     50.313
   20.6595   -42.2739   282.1344   -73.5712     50.100   248.2686   -72.7594     50.315
   10.8493   -36.7652   312.4480   -80.2141     50.100   246.3414   -82.0896     49.845
   10.8980   -36.7965   312.1894   -80.1903     50.100   246.3665   -82.0395     49.848
   10.9467   -36.8278   311.9321   -80.1664     50.100   246.3913   -81.9895     49.850
   10.9954   -36.8591   311.6760   -80.1423     50.100   246.4157   -81.9394     49.853
   11.0442   -36.8903   311.4212   -80.1179     50.100   246.4397   -81.8894     49.855
   11.0930   -36.9216   311.1676   -80.0934     50.100   246.4634   -81.8393     49.858
   11.1419   -36.9528   310.9152   -80.0687     50.100   246.4868   -81.7893     49.860
   11.1908   -36.9840   310.6641   -80.0438     50.100   246.5098   -81.7392     49.863
   11.2397   -37.0152   310.4143   -80.0187     50.100   246.5325   -81.6892     49.865
   11.2887   -37.0464   310.1656   -79.9935     50.100   246.5549   -81.6391     49.868
   11.3377   -37.0775   309.9183   -79.9680     50.100   246.5770   -81.5891     49.870
   11.3867   -37.1087   309.6721   -79.9424     50.100   246.5987   -81.5390     49.873
   11.4358   -37.1398   309.4272   -79.9166     50.100   246.6202   -81.4890     49.875
   11.4850   -37.1708   309.1836   -79.8906     50.100   246.6414   -81.4389     49.878
   11.5341   -37.2019   308.9412   -79.8644     50.100   246.6622   -81.3889     49.880
   11.5834   -37.2330   308.7000   -79.8381     50.100   246.6828   -81.3389     49.883
   11.6326   -37.2640   308.4601   -79.8115     50.100   246.7031   -81.2888     49.885
   11.6819   -37.2950   308.2214   -79.7848     50.100   246.7231   -81.2388     49.888
   11.7313   -37.3260   307.9839   -79.7580     50.100   246.7429   -81.1888     49.890
   11.7806   -37.3569   307.7477   -79.7309     50.100   246.7623   -81.1387     49.893
   11.8301   -37.3879   307.5127   -79.7037     50.100   246.7815   -81.0887     49.895
   11.8795   -37.4188   307.2789   -79.6764     50.100   246.8005   -81.0386     49.898
   11.9290   -37.4497   307.0464   -79.6488     50.100   246.8192   -80.9886     49.901
   11.9786   -37.4806   306.8151   -79.6211     50.100   246.8376   -80.9386     49.903
   12.0282   -37.5114   306.5850   -79.5932     50.100   246.8558   -80.8886     49.906
   12.0778   -37.5423   306.3561   -79.5652     50.100   246.8738   -80.8385     49.908
   12.1275   -37.5731   306.1284   -79.5370     50.100   246.8915   -80.7885     49.911
   12.1772   -37.6039   305.9020   -79.5086     50.100   246.9090   -80.7385     49.913
   12.2269   -37.6347   305.6767   -79.4801     50.100   246.9263   -80.6884     49.916
   12.2767   -37.6654   305.4527   -79.4514     50.100   246.9433   -80.6384     49.918
   12.3265   -37.6961   305.2299   -79.4226     50.100   246.9601   -80.5884     49.921
   12.3764   -37.7269   305.0083   -79.3936     50.100   246.9767   -80.5384     49.923
   12.4263   -37.7576   304.7878   -79.3645     50.100   246.9930   -80.4884     49.926
   12.4763   -37.7882   304.5686   -79.3352     50.100   247.0092   -80.4383     49.928
   12.5263   -37.8189   304.3505   -79.3057     50.100   247.0251   -80.3883     49.931
   12.5763   -37.8495   304.1337   -79.2761     50.100   247.0409   -80.3383     49.933
   12.6264   -37.8801   303.9180   -79.2464     50.100   247.0564   -80.2883     49.936
   12.6765   -37.9107   303.7035   -79.2165     50.100   247.0717   -80.2383     49.938
   12.7267   -37.9413   303.4902   -79.1864     50.100   247.0869   -80.1883     49.941
   12.7769   -37.9718   303.2780   -79.1562     50.100   247.1018   -80.1383     49.943
   12.8271   -38.0023   303.0670   -79.1259     50.100   247.1165   -80.0883     49.946
   12.8774   -38.0328   302.8572   -79.0954     50.100   247.1311   -80.0383     49.948
   12.9278   -38.0633   302.6486   -79.0648     50.100   247.1455   -79.9882     49.951
   12.9781   -38.0937   302.4410   -79.0341     50.100   247.1597   -79.9382     49.953
   13.0286   -38.1242   302.2347   -79.0032     50.100   247.1737   -79.8882     49.956
   13.0790   -38.1546   302.0295   -78.9721     50.100   247.1875   -79.8382     49.959
   13.1295   -38.1850   301.8254   -78.9409     50.100   247.2012   -79.7882     49.961
   13.1801   -38.2154   301.6224   -78.9096     50.100   247.2147   -79.7382     49.964
   13.2307   -38.2457   301.4206   -78.8782     50.100   247.2280   -79.6883     49.966
   13.2813   -38.2760   301.2199   -78.8466     50.100   247.2411   -79.6383     49.969
   13.3320   -38.3063   301.0203   -78.8149     50.100   247.2541   -79.5883     49.971
   13.3827   -38.3366   300.8219   -78.7831     50.100   247.2669   -79.5383     49.974
   13.4334   -38.3669   300.6246   -78.7511     50.100   247.2796   -79.4883     49.976
   13.4842   -38.3971   300.4283   -78.7190     50.100   247.2921   -79.4383     49.979
   13.5351   -38.4273   300.2332   -78.6868     50.100   247.3045   -79.3883     49.981
   13.5859   -38.4575   300.0391   -78.6544     50.100   247.3166   -79.3383     49.984
   13.6369   -38.4877   299.8462   -78.6219     50.100   247.3287   -79.2884     49.986
   13.6878   -38.5178   299.6543   -78.5893     50.100   247.3406   -79.2384     49.989
   13.7389   -38.5480   299.4635   -78.5566     50.100   247.3523   -79.1884     49.991
   13.7899   -38.5781   299.2738   -78.5237     50.100   247.3639   -79.1384     49.994
   13.8410   -38.6082   299.0852   -78.4908     50.100   247.3754   -79.0885     49.997
   13.8921   -38.6382   298.8976   -78.4577     50.100   247.3867   -79.0385     49.999
   13.9433   -38.6683   298.7111   -78.4244     50.100   247.3979   -78.9885     50.002
   13.9946   -38.6983   298.5257   -78.3911     50.100   247.4089   -78.9385     50.004
   14.0458   -38.7283   298.3412   -78.3577     50.100   247.4198   -78.8886     50.007
   14.0971   -38.7582   298.1579   -78.3241     50.100   247.4306   -78.8386     50.009
   14.1485   -38.7882   297.9756   -78.2904     50.100   247.4413   -78.7887     50.012
   14.1999   -38.8181   297.7943   -78.2566     50.100   247.4518   -78.7387     50.014
   14.2513   -38.8480   297.6140   -78.2227     50.100   247.4622   -78.6887     50.017
   14.3028   -38.8779   297.4347   -78.1887     50.100   247.4724   -78.6388     50.019
   14.3544   -38.9077   297.2565   -78.1545     50.100   247.4825   -78.5888     50.022
   14.4059   -38.9376   297.0793   -78.1203     50.100   247.4926   -78.5389     50.024
   14.4575   -38.9674   296.9031   -78.0859     50.100   247.5024   -78.4889     50.027
   14.5092   -38.9972   296.7279   -78.0515     50.100   247.5122   -78.4390     50.030
   14.5609   -39.0269   296.5536   -78.0169     50.100   247.5219   -78.3890     50.032
   14.6127   -39.0567   296.3804   -77.9822     50.100   247.5314   -78.3391     50.035
   14.6644   -39.0864   296.2082   -77.9474     50.100   247.5408   -78.2891     50.037
   14.7163   -39.1161   296.0369   -77.9125     50.100   247.5501   -78.2392     50.040
   14.7682   -39.1458   295.8666   -77.8775     50.100   247.5593   -78.1893     50.042
   14.8201   -39.1754   295.6973   -77.8424     50.100   247.5684   -78.1393     50.045
   14.8720   -39.2051   295.5289   -77.8072     50.100   247.5773   -78.0894     50.047
   14.9241   -39.2347   295.3615   -77.7719     50.100   247.5862   -78.0395     50.050
   14.9761   -39.2642   295.1950   -77.7365     50.100   247.5949   -77.9895     50.052
   15.0282   -39.2938   295.0295   -77.7010     50.100   247.6036   -77.9396     50.055
   15.0804   -39.3233   294.8649   -77.6654     50.100   247.6121   -77.8897     50.058
   15.1325   -39.3528   294.7013   -77.6297     50.100   247.6206   -77.8398     50.060
   15.1848   -39.3823   294.5386   -77.5939     50.100   247.6289   -77.7898     50.063
   15.2370   -39.4118   294.3768   -77.5581     50.100   247.6372   -77.7399     50.065
   15.2894   -39.4412   294.2159   -77.5221     50.100   247.6453   -77.6900     50.068
   15.3417   -39.4706   294.0559   -77.4860     50.100   247.6533   -77.6401     50.070
   15.3941   -39.5000   293.8969   -77.4498     50.100   247.6613   -77.5902     50.073
   15.4466   -39.5294   293.7387   -77.4135     50.100   247.6691   -77.5402     50.075
   15.4991   -39.5588   293.5814   -77.3772     50.100   247.6769   -77.4903     50.078
   15.5516   -39.5881   293.4251   -77.3407     50.100   247.6845   -77.4404     50.080
   15.6042   -39.6174   293.2696   -77.3042     50.100   247.6921   -77.3905     50.083
   15.6568   -39.6467   293.1149   -77.2675     50.100   247.6996   -77.3406     50.086
   15.7095   -39.6759   292.9612   -77.2308     50.100   247.7069   -77.2907     50.088
   15.7622   -39.7051   292.8083   -77.1940     50.100   247.7142   -77.2408     50.091
   15.8150   -39.7343   292.6563   -77.1571     50.100   247.7214   -77.1909     50.093
   15.8678   -39.7635   292.5052   -77.1201     50.100   247.7286   -77.1410     50.096
   15.9207   -39.7927   292.3549   -77.0831     50.100   247.7356   -77.0911     50.098
   15.9736   -39.8218   292.2054   -77.0459     50.100   247.7426   -77.0412     50.101
   16.0265   -39.8509   292.0568   -77.0087     50.100   247.7494   -76.9914     50.103
   16.0795   -39.8800   291.9090   -76.9713     50.100   247.7562   -76.9415     50.106
   16.1325   -39.9090   291.7621   -76.9339     50.100   247.7629   -76.8916     50.109
   16.1856   -39.9381   291.6159   -76.8964     50.100   247.7695   -76.8417     50.111
   16.2387   -39.9671   291.4706   -76.8589     50.100   247.7760   -76.7918     50.114
   16.2919   -39.9961   291.3261   -76.8212     50.100   247.7825   -76.7420     50.116
   16.3451   -40.0250   291.1825   -76.7835     50.100   247.7889   -76.6921     50.119
   16.3984   -40.0540   291.0396   -76.7457     50.100   247.7952   -76.6422     50.121
   16.4517   -40.0829   290.8975   -76.7078     50.100   247.8014   -76.5923     50.124
   16.5050   -40.1118   290.7562   -76.6698     50.100   247.8076   -76.5425     50.127
   16.5584   -40.1406   290.6157   -76.6317     50.100   247.8136   -76.4926     50.129
   16.6119   -40.1695   290.4760   -76.5936     50.100   247.8196   -76.4427     50.132
   16.6654   -40.1983   290.3371   -76.5554     50.100   247.8256   -76.3929     50.134
   16.7189   -40.2271   290.1989   -76.5171     50.100   247.8314   -76.3430     50.137
   16.7725   -40.2558   290.0615   -76.4788     50.100   247.8372   -76.2932     50.139
   16.8261   -40.2846   289.9249   -76.4404     50.100   247.8429   -76.2433     50.142
   16.8798   -40.3133   289.7890   -76.4019     50.100   247.8485   -76.1934     50.144
   16.9335   -40.3420   289.6539   -76.3633     50.100   247.8541   -76.1436     50.147
   16.9872   -40.3706   289.5195   -76.3246     50.100   247.8596   -76.0938     50.150
   17.0411   -40.3993   289.3859   -76.2859     50.100   247.8651   -76.0439     50.152
   17.0949   -40.4279   289.2530   -76.2471     50.100   247.8704   -75.9941     50.155
   17.1488   -40.4565   289.1208   -76.2083     50.100   247.8757   -75.9442     50.157
   17.2027   -40.4850   288.9894   -76.1693     50.100   247.8810   -75.8944     50.160
   17.2567   -40.5136   288.8587   -76.1303     50.100   247.8861   -75.8445     50.162
   17.3108   -40.5421   288.7287   -76.0913     50.100   247.8912   -75.7947     50.165
   17.3649   -40.5706   288.5995   -76.0521     50.100   247.8963   -75.7449     50.168
   17.4190   -40.5990   288.4709   -76.0129     50.100   247.9012   -75.6950     50.170
   17.4732   -40.6275   288.3430   -75.9737     50.100   247.9062   -75.6452     50.173
   17.5274   -40.6559   288.2159   -75.9343     50.100   247.9110   -75.5954     50.175
   17.5817   -40.6843   288.0894   -75.8949     50.100   247.9158   -75.5456     50.178
   17.6360   -40.7126   287.9636   -75.8554     50.100   247.9205   -75.4958     50.180
   17.6903   -40.7410   287.8386   -75.8159     50.100   247.9252   -75.4459     50.183
   17.7447   -40.7693   287.7141   -75.7763     50.100   247.9298   -75.3961     50.186
   17.7992   -40.7976   287.5904   -75.7366     50.100   247.9344   -75.3463     50.188
   17.8537   -40.8258   287.4674   -75.6969     50.100   247.9389   -75.2965     50.191
   17.9082   -40.8540   287.3450   -75.6571     50.100   247.9433   -75.2467     50.193
   17.9628   -40.8823   287.2233   -75.6173     50.100   247.9477   -75.1969     50.196
   18.0175   -40.9104   287.1022   -75.5774     50.100   247.9520   -75.1471     50.198
   18.0722   -40.9386   286.9818   -75.5374     50.100   247.9563   -75.0973     50.201
   18.1269   -40.9667   286.8620   -75.4973     50.100   247.9605   -75.0475     50.204
   18.1817   -40.9948   286.7429   -75.4572     50.100   247.9646   -74.9977     50.206
   18.2365   -41.0229   286.6244   -75.4171     50.100   247.9687   -74.9479     50.209
   18.2914   -41.0509   286.5066   -75.3769     50.100   247.9728   -74.8981     50.211
   18.3463   -41.0790   286.3894   -75.3366     50.100   247.9768   -74.8483     50.214
   18.4013   -41.1070   286.2728   -75.2963     50.100   247.9807   -74.7985     50.216
   18.4563   -41.1349   286.1568   -75.2559     50.100   247.9846   -74.7487     50.219
   18.5113   -41.1629   286.0415   -75.2154     50.100   247.9885   -74.6989     50.222
   18.5664   -41.1908   285.9268   -75.1749     50.100   247.9923   -74.6492     50.224
   18.6216   -41.2187   285.8127   -75.1344     50.100   247.9960   -74.5994     50.227
   18.6768   -41.2466   285.6992   -75.0937     50.100   247.9997   -74.5496     50.229
   18.7321   -41.2744   285.5863   -75.0531     50.100   248.0033   -74.4998     50.232
   18.7873   -41.3022   285.4740   -75.0123     50.100   248.0069   -74.4501     50.234
   18.8427   -41.3300   285.3623   -74.9716     50.100   248.0105   -74.4003     50.237
   18.8981   -41.3578   285.2511   -74.9307     50.100   248.0140   -74.3505     50.240
   18.9535   -41.3855   285.1406   -74.8898     50.100   248.0174   -74.3008     50.242
   19.0090   -41.4132   285.0307   -74.8489     50.100   248.0208   -74.2510     50.245
   19.0645   -41.4409   284.9213   -74.8079     50.100   248.0241   -74.2012     50.247
   19.1201   -41.4685   284.8125   -74.7668     50.100   248.0275   -74.1515     50.250
   19.1758   -41.4962   284.7043   -74.7257     50.100   248.0307   -74.1017     50.252
   19.2314   -41.5238   284.5966   -74.6846     50.100   248.0339   -74.0520     50.255
   19.2872   -41.5513   284.4895   -74.6434     50.100   248.0371   -74.0022     50.258
   19.3429   -41.5789   284.3830   -74.6021     50.100   248.0402   -73.9525     50.260
   19.3987   -41.6064   284.2770   -74.5608     50.100   248.0433   -73.9027     50.263
   19.4546   -41.6339   284.1716   -74.5195     50.100   248.0463   -73.8530     50.265
   19.5105   -41.6613   284.0667   -74.4781     50.100   248.0493   -73.8032     50.268
   19.5665   -41.6888   283.9624   -74.4366     50.100   248.0523   -73.7535     50.270
   19.6225   -41.7162   283.8586   -74.3951     50.100   248.0552   -73.7038     50.273
   19.6786   -41.7436   283.7553   -74.3536     50.100   248.0580   -73.6540     50.276
   19.7347   -41.7709   283.6526   -74.3120     50.100   248.0609   -73.6043     50.278
   19.7908   -41.7982   283.5504   -74.2703     50.100   248.0636   -73.5546     50.281
   19.8470   -41.8255   283.4488   -74.2286     50.100   248.0664   -73.5049     50.283
   19.9033   -41.8528   283.3476   -74.1869     50.100   248.0691   -73.4551     50.286
   19.9596   -41.8801   283.2470   -74.1451     50.100   248.0717   -73.4054     50.289
   20.0159   -41.9073   283.1469   -74.1033     50.100   248.0744   -73.3557     50.291
   20.0723   -41.9345   283.0473   -74.0614     50.100   248.0769   -73.3060     50.294
   20.1288   -41.9616   282.9482   -74.0195     50.100   248.0795   -73.2563     50.296
   20.1852   -41.9888   282.8496   -73.9775     50.100   248.0820   -73.2066     50.299
   20.2418   -42.0159   282.7515   -73.9355     50.100   248.0844   -73.1568     50.301
   20.2984   -42.0429   282.6539   -73.8934     50.100   248.0869   -73.1071     50.304
   20.3550   -42.0700   282.5568   -73.8513     50.100   248.0892   -73.0574     50.307
   20.4117   -42.0970   282.4602   -73.8092     50.100   248.0916   -73.0077     50.309
   20.4684   -42.1240   282.3641   -73.7670     50.100   248.0939   -72.9580     50.312
   20.5252   -42.1510   282.2685   -73.7247     50.100   248.0962   -72.9083     50.314
   20.5820   -42.1779   282.1734   -73.6825     50.100   248.0984   -72.8586     50.317
   20.6389   -42.2048   282.0787   -73.6402     50.100   248.1006   -72.8090     50.320
   20.6958   -42.2317   281.9845   -73.5978     50.100   248.1028   -72.7593     50.322
   10.8884   -36.7262   312.3082   -80.2581     50.100   245.9818   -82.0864     49.852
   10.9371   -36.7575   312.0489   -80.2343     50.100   246.0091   -82.0364     49.855
   10.9858   -36.7888   311.7907   -80.2102     50.100   246.0361   -81.9864     49.857
   11.0345   -36.8201   311.5339   -80.1860     50.100   246.0627   -81.9364     49.860
   11.0833   -36.8513   311.2783   -80.1615     50.100   246.0889   -81.8863     49.862
